#### t[ps] ### MACF <V(0)*V(t)> 
209.875000            2.696662E-02  
210.125000            2.692475E-02  
210.375000            2.688968E-02  
210.625000            2.685973E-02  
210.875000            2.682466E-02  
211.125000            2.678959E-02  
211.375000            2.675622E-02  
211.625000            2.671434E-02  
211.875000            2.668097E-02  
212.125000            2.664589E-02  
212.375000            2.660571E-02  
212.625000            2.657233E-02  
212.875000            2.653555E-02  
213.125000            2.649706E-02  
213.375000            2.646197E-02  
213.625000            2.643029E-02  
213.875000            2.639350E-02  
214.125000            2.636522E-02  
214.375000            2.632843E-02  
214.625000            2.630015E-02  
214.875000            2.625654E-02  
215.125000            2.621974E-02  
215.375000            2.618804E-02  
215.625000            2.614613E-02  
215.875000            2.611103E-02  
216.125000            2.608103E-02  
216.375000            2.603911E-02  
216.625000            2.601082E-02  
216.875000            2.596038E-02  
217.125000            2.592186E-02  
217.375000            2.587993E-02  
217.625000            2.583970E-02  
217.875000            2.580458E-02  
218.125000            2.576606E-02  
218.375000            2.572242E-02  
218.625000            2.567877E-02  
218.875000            2.564194E-02  
219.125000            2.561874E-02  
219.375000            2.558532E-02  
219.625000            2.554678E-02  
219.875000            2.550824E-02  
220.125000            2.545947E-02  
220.375000            2.542093E-02  
220.625000            2.537897E-02  
220.875000            2.534042E-02  
221.125000            2.530528E-02  
221.375000            2.526673E-02  
221.625000            2.522817E-02  
221.875000            2.519643E-02  
222.125000            2.516640E-02  
222.375000            2.513807E-02  
222.625000            2.510632E-02  
222.875000            2.508480E-02  
223.125000            2.505135E-02  
223.375000            2.502813E-02  
223.625000            2.499297E-02  
223.875000            2.496122E-02  
224.125000            2.492946E-02  
224.375000            2.489771E-02  
224.625000            2.486084E-02  
224.875000            2.483078E-02  
225.125000            2.479391E-02  
225.375000            2.475703E-02  
225.625000            2.473039E-02  
225.875000            2.470033E-02  
226.125000            2.467709E-02  
226.375000            2.465214E-02  
226.625000            2.462378E-02  
226.875000            2.459542E-02  
227.125000            2.456365E-02  
227.375000            2.454040E-02  
227.625000            2.450521E-02  
227.875000            2.447855E-02  
228.125000            2.445019E-02  
228.375000            2.442352E-02  
228.625000            2.439174E-02  
228.875000            2.436849E-02  
229.125000            2.434011E-02  
229.375000            2.430321E-02  
229.625000            2.427142E-02  
229.875000            2.424304E-02  
230.125000            2.421467E-02  
230.375000            2.418117E-02  
230.625000            2.415108E-02  
230.875000            2.411758E-02  
231.125000            2.408749E-02  
231.375000            2.405569E-02  
231.625000            2.401877E-02  
231.875000            2.398355E-02  
232.125000            2.394834E-02  
232.375000            2.390971E-02  
232.625000            2.387107E-02  
232.875000            2.383756E-02  
233.125000            2.380575E-02  
233.375000            2.377564E-02  
233.625000            2.374041E-02  
233.875000            2.370348E-02  
234.125000            2.367678E-02  
234.375000            2.364837E-02  
234.625000            2.361826E-02  
234.875000            2.359156E-02  
235.125000            2.356656E-02  
235.375000            2.353303E-02  
235.625000            2.350120E-02  
235.875000            2.347449E-02  
236.125000            2.344778E-02  
236.375000            2.341254E-02  
236.625000            2.338241E-02  
236.875000            2.334716E-02  
237.125000            2.331703E-02  
237.375000            2.328519E-02  
237.625000            2.324482E-02  
237.875000            2.320615E-02  
238.125000            2.318113E-02  
238.375000            2.314758E-02  
238.625000            2.312085E-02  
238.875000            2.308388E-02  
239.125000            2.305203E-02  
239.375000            2.301847E-02  
239.625000            2.299004E-02  
239.875000            2.295647E-02  
240.125000            2.292462E-02  
240.375000            2.288593E-02  
240.625000            2.285407E-02  
240.875000            2.281538E-02  
241.125000            2.278181E-02  
241.375000            2.275336E-02  
241.625000            2.272832E-02  
241.875000            2.270328E-02  
242.125000            2.267995E-02  
242.375000            2.265321E-02  
242.625000            2.262988E-02  
242.875000            2.261508E-02  
243.125000            2.259516E-02  
243.375000            2.257183E-02  
243.625000            2.254337E-02  
243.875000            2.252515E-02  
244.125000            2.250694E-02  
244.375000            2.249043E-02  
244.625000            2.247563E-02  
244.875000            2.245571E-02  
245.125000            2.243578E-02  
245.375000            2.241756E-02  
245.625000            2.240447E-02  
245.875000            2.239308E-02  
246.125000            2.237315E-02  
246.375000            2.235664E-02  
246.625000            2.234525E-02  
246.875000            2.232361E-02  
247.125000            2.230368E-02  
