#### t[ps] ### MACF <Q(0)*Q(t)> 
167.375000            2.210884E-01  
167.625000            2.208283E-01  
167.875000            2.204795E-01  
168.125000            2.201639E-01  
168.375000            2.198704E-01  
168.625000            2.196102E-01  
168.875000            2.193388E-01  
169.125000            2.190343E-01  
169.375000            2.187518E-01  
169.625000            2.184361E-01  
169.875000            2.181426E-01  
170.125000            2.178490E-01  
170.375000            2.175555E-01  
170.625000            2.172730E-01  
170.875000            2.169794E-01  
171.125000            2.167079E-01  
171.375000            2.162924E-01  
171.625000            2.160098E-01  
171.875000            2.157162E-01  
172.125000            2.154114E-01  
172.375000            2.151177E-01  
172.625000            2.148572E-01  
172.875000            2.145524E-01  
173.125000            2.142809E-01  
173.375000            2.139871E-01  
173.625000            2.137155E-01  
173.875000            2.134106E-01  
174.125000            2.131390E-01  
174.375000            2.128341E-01  
174.625000            2.125846E-01  
174.875000            2.123240E-01  
175.125000            2.120302E-01  
175.375000            2.117585E-01  
175.625000            2.114424E-01  
175.875000            2.111818E-01  
176.125000            2.108768E-01  
176.375000            2.105052E-01  
176.625000            2.102113E-01  
176.875000            2.099838E-01  
177.125000            2.096788E-01  
177.375000            2.093626E-01  
177.625000            2.090797E-01  
177.875000            2.087413E-01  
178.125000            2.084805E-01  
178.375000            2.082087E-01  
178.625000            2.079257E-01  
178.875000            2.076760E-01  
179.125000            2.073708E-01  
179.375000            2.070878E-01  
179.625000            2.068269E-01  
179.875000            2.065549E-01  
180.125000            2.063162E-01  
180.375000            2.060553E-01  
180.625000            2.058277E-01  
180.875000            2.055557E-01  
181.125000            2.053058E-01  
181.375000            2.050671E-01  
181.625000            2.048727E-01  
181.875000            2.046450E-01  
182.125000            2.043840E-01  
182.375000            2.041673E-01  
182.625000            2.039729E-01  
182.875000            2.037562E-01  
183.125000            2.035174E-01  
183.375000            2.032896E-01  
183.625000            2.030618E-01  
183.875000            2.027786E-01  
184.125000            2.026062E-01  
184.375000            2.024228E-01  
184.625000            2.021395E-01  
184.875000            2.019116E-01  
185.125000            2.016727E-01  
185.375000            2.014337E-01  
185.625000            2.012392E-01  
185.875000            2.010667E-01  
186.125000            2.008943E-01  
186.375000            2.006664E-01  
186.625000            2.004385E-01  
186.875000            2.002883E-01  
187.125000            2.001491E-01  
187.375000            1.999101E-01  
187.625000            1.997709E-01  
187.875000            1.995429E-01  
188.125000            1.993260E-01  
188.375000            1.992201E-01  
188.625000            1.990587E-01  
188.875000            1.988529E-01  
189.125000            1.986582E-01  
189.375000            1.984412E-01  
189.625000            1.982909E-01  
189.875000            1.981183E-01  
190.125000            1.979236E-01  
190.375000            1.976622E-01  
190.625000            1.974785E-01  
190.875000            1.972393E-01  
191.125000            1.970223E-01  
191.375000            1.968053E-01  
191.625000            1.965328E-01  
191.875000            1.963157E-01  
192.125000            1.960654E-01  
192.375000            1.958372E-01  
192.625000            1.956312E-01  
192.875000            1.954030E-01  
193.125000            1.951970E-01  
193.375000            1.949910E-01  
193.625000            1.947406E-01  
193.875000            1.945123E-01  
194.125000            1.942508E-01  
194.375000            1.940114E-01  
194.625000            1.937165E-01  
194.875000            1.934882E-01  
195.125000            1.932488E-01  
195.375000            1.929761E-01  
195.625000            1.927811E-01  
195.875000            1.925639E-01  
196.125000            1.923022E-01  
196.375000            1.920516E-01  
196.625000            1.917788E-01  
196.875000            1.915615E-01  
197.125000            1.912776E-01  
197.375000            1.909825E-01  
197.625000            1.907208E-01  
197.875000            1.904813E-01  
198.125000            1.902417E-01  
198.375000            1.900577E-01  
198.625000            1.897737E-01  
198.875000            1.894896E-01  
199.125000            1.892167E-01  
199.375000            1.889771E-01  
199.625000            1.886930E-01  
199.875000            1.884089E-01  
200.125000            1.880804E-01  
200.375000            1.877296E-01  
200.625000            1.874121E-01  
200.875000            1.871168E-01  
201.125000            1.867882E-01  
201.375000            1.864485E-01  
201.625000            1.861198E-01  
201.875000            1.857245E-01  
202.125000            1.853513E-01  
202.375000            1.850226E-01  
202.625000            1.847050E-01  
202.875000            1.843652E-01  
203.125000            1.840475E-01  
203.375000            1.837410E-01  
203.625000            1.834344E-01  
203.875000            1.830945E-01  
204.125000            1.828101E-01  
204.375000            1.825035E-01  
204.625000            1.822303E-01  
204.875000            1.818903E-01  
205.125000            1.815836E-01  
205.375000            1.812770E-01  
205.625000            1.809592E-01  
205.875000            1.806414E-01  
206.125000            1.803346E-01  
206.375000            1.800279E-01  
206.625000            1.797212E-01  
206.875000            1.794589E-01  
207.125000            1.791966E-01  
207.375000            1.789454E-01  
207.625000            1.786942E-01  
207.875000            1.784541E-01  
208.125000            1.781695E-01  
208.375000            1.778738E-01  
208.625000            1.775892E-01  
208.875000            1.772600E-01  
209.125000            1.769532E-01  
209.375000            1.767019E-01  
209.625000            1.764283E-01  
209.875000            1.761992E-01  
210.125000            1.759256E-01  
210.375000            1.756965E-01  
210.625000            1.755008E-01  
210.875000            1.752717E-01  
211.125000            1.750425E-01  
211.375000            1.748245E-01  
211.625000            1.745509E-01  
211.875000            1.743328E-01  
212.125000            1.741036E-01  
212.375000            1.738411E-01  
212.625000            1.736230E-01  
212.875000            1.733826E-01  
213.125000            1.731311E-01  
213.375000            1.729019E-01  
213.625000            1.726949E-01  
213.875000            1.724545E-01  
214.125000            1.722697E-01  
214.375000            1.720293E-01  
214.625000            1.718445E-01  
214.875000            1.715596E-01  
215.125000            1.713191E-01  
215.375000            1.711120E-01  
215.625000            1.708382E-01  
215.875000            1.706088E-01  
216.125000            1.704128E-01  
216.375000            1.701389E-01  
216.625000            1.699541E-01  
216.875000            1.696245E-01  
217.125000            1.693728E-01  
217.375000            1.690988E-01  
217.625000            1.688360E-01  
217.875000            1.686065E-01  
218.125000            1.683548E-01  
218.375000            1.680696E-01  
218.625000            1.677845E-01  
218.875000            1.675438E-01  
219.125000            1.673922E-01  
219.375000            1.671739E-01  
219.625000            1.669220E-01  
219.875000            1.666702E-01  
220.125000            1.663516E-01  
220.375000            1.660997E-01  
220.625000            1.658256E-01  
220.875000            1.655737E-01  
221.125000            1.653441E-01  
221.375000            1.650922E-01  
221.625000            1.648403E-01  
221.875000            1.646329E-01  
222.125000            1.644366E-01  
222.375000            1.642515E-01  
222.625000            1.640441E-01  
222.875000            1.639035E-01  
223.125000            1.636849E-01  
223.375000            1.635332E-01  
223.625000            1.633034E-01  
223.875000            1.630960E-01  
224.125000            1.628885E-01  
224.375000            1.626810E-01  
224.625000            1.624401E-01  
224.875000            1.622437E-01  
225.125000            1.620028E-01  
225.375000            1.617619E-01  
225.625000            1.615877E-01  
225.875000            1.613913E-01  
226.125000            1.612395E-01  
226.375000            1.610765E-01  
226.625000            1.608912E-01  
226.875000            1.607059E-01  
227.125000            1.604983E-01  
227.375000            1.603464E-01  
227.625000            1.601165E-01  
227.875000            1.599423E-01  
228.125000            1.597569E-01  
228.375000            1.595827E-01  
228.625000            1.593750E-01  
228.875000            1.592231E-01  
229.125000            1.590377E-01  
229.375000            1.587966E-01  
229.625000            1.585889E-01  
229.875000            1.584035E-01  
230.125000            1.582180E-01  
230.375000            1.579992E-01  
230.625000            1.578026E-01  
230.875000            1.575837E-01  
231.125000            1.573870E-01  
231.375000            1.571793E-01  
231.625000            1.569380E-01  
231.875000            1.567080E-01  
232.125000            1.564778E-01  
232.375000            1.562254E-01  
232.625000            1.559730E-01  
232.875000            1.557540E-01  
233.125000            1.555462E-01  
233.375000            1.553495E-01  
233.625000            1.551193E-01  
233.875000            1.548779E-01  
234.125000            1.547035E-01  
234.375000            1.545179E-01  
234.625000            1.543211E-01  
234.875000            1.541467E-01  
235.125000            1.539833E-01  
235.375000            1.537642E-01  
235.625000            1.535563E-01  
235.875000            1.533818E-01  
236.125000            1.532072E-01  
236.375000            1.529769E-01  
236.625000            1.527801E-01  
236.875000            1.525498E-01  
237.125000            1.523529E-01  
237.375000            1.521449E-01  
237.625000            1.518811E-01  
237.875000            1.516284E-01  
238.125000            1.514650E-01  
238.375000            1.512457E-01  
238.625000            1.510711E-01  
238.875000            1.508295E-01  
239.125000            1.506214E-01  
239.375000            1.504022E-01  
239.625000            1.502163E-01  
239.875000            1.499970E-01  
240.125000            1.497889E-01  
240.375000            1.495361E-01  
240.625000            1.493279E-01  
240.875000            1.490751E-01  
241.125000            1.488558E-01  
241.375000            1.486699E-01  
241.625000            1.485063E-01  
241.875000            1.483427E-01  
242.125000            1.481903E-01  
242.375000            1.480155E-01  
242.625000            1.478631E-01  
242.875000            1.477664E-01  
243.125000            1.476363E-01  
243.375000            1.474838E-01  
243.625000            1.472978E-01  
243.875000            1.471788E-01  
244.125000            1.470598E-01  
244.375000            1.469519E-01  
244.625000            1.468552E-01  
244.875000            1.467251E-01  
245.125000            1.465949E-01  
245.375000            1.464758E-01  
245.625000            1.463903E-01  
245.875000            1.463159E-01  
246.125000            1.461856E-01  
246.375000            1.460777E-01  
246.625000            1.460033E-01  
246.875000            1.458619E-01  
