896.0000        1333.4371       2.4804          446.6613        435.9342        450.8416        
897.0000        1334.9438       2.4804          447.1714        436.4244        451.3480        
898.0000        1336.4512       2.4804          447.6822        436.9138        451.8552        
899.0000        1337.9624       2.4805          448.1943        437.4038        452.3643        
900.0000        1339.4701       2.4805          448.7053        437.8932        452.8716        
901.0000        1340.9812       2.4805          449.2170        438.3838        453.3805        
902.0000        1342.4928       2.4806          449.7296        438.8744        453.8888        
903.0000        1344.0041       2.4806          450.2425        439.3642        454.3973        
904.0000        1345.5140       2.4807          450.7550        439.8527        454.9064        
905.0000        1347.0243       2.4807          451.2673        440.3418        455.4152        
906.0000        1348.5324       2.4807          451.7792        440.8306        455.9227        
907.0000        1350.0411       2.4808          452.2921        441.3197        456.4293        
908.0000        1351.5489       2.4808          452.8051        441.8080        456.9358        
909.0000        1353.0572       2.4809          453.3181        442.2974        457.4417        
910.0000        1354.5663       2.4809          453.8312        442.7877        457.9474        
911.0000        1356.0755       2.4809          454.3431        443.2789        458.4535        
912.0000        1357.5851       2.4810          454.8550        443.7708        458.9593        
913.0000        1359.0917       2.4810          455.3659        444.2615        459.4643        
914.0000        1360.5966       2.4810          455.8756        444.7525        459.9686        
915.0000        1362.1023       2.4811          456.3860        445.2427        460.4736        
916.0000        1363.6098       2.4811          456.8959        445.7337        460.9802        
917.0000        1365.1182       2.4811          457.4061        446.2241        461.4880        
918.0000        1366.6243       2.4812          457.9146        446.7148        461.9948        
919.0000        1368.1320       2.4812          458.4243        447.2052        462.5025        
920.0000        1369.6398       2.4812          458.9338        447.6960        463.0100        
921.0000        1371.1474       2.4813          459.4431        448.1861        463.5181        
922.0000        1372.6563       2.4813          459.9533        448.6756        464.0274        
923.0000        1374.1667       2.4813          460.4633        449.1667        464.5366        
924.0000        1375.6758       2.4814          460.9725        449.6573        465.0460        
925.0000        1377.1846       2.4814          461.4809        450.1473        465.5564        
926.0000        1378.6934       2.4814          461.9895        450.6380        466.0659        
927.0000        1380.2032       2.4815          462.4987        451.1283        466.5763        
928.0000        1381.7121       2.4815          463.0071        451.6189        467.0862        
929.0000        1383.2192       2.4816          463.5153        452.1084        467.5954        
930.0000        1384.7256       2.4816          464.0241        452.5969        468.1046        
931.0000        1386.2322       2.4816          464.5334        453.0841        468.6147        
932.0000        1387.7393       2.4817          465.0437        453.5709        469.1247        
933.0000        1389.2477       2.4817          465.5528        454.0593        469.6357        
934.0000        1390.7574       2.4817          466.0628        454.5476        470.1470        
935.0000        1392.2665       2.4818          466.5735        455.0353        470.6577        
936.0000        1393.7747       2.4818          467.0830        455.5229        471.1687        
937.0000        1395.2825       2.4818          467.5926        456.0101        471.6798        
938.0000        1396.7914       2.4819          468.1027        456.4977        472.1910        
939.0000        1398.2991       2.4819          468.6119        456.9849        472.7023        
940.0000        1399.8080       2.4819          469.1215        457.4721        473.2143        
941.0000        1401.3155       2.4820          469.6308        457.9590        473.7257        
942.0000        1402.8261       2.4820          470.1407        458.4470        474.2384        
943.0000        1404.3343       2.4820          470.6499        458.9338        474.7507        
944.0000        1405.8436       2.4821          471.1598        459.4212        475.2626        
945.0000        1407.3524       2.4821          471.6676        459.9091        475.7757        
946.0000        1408.8604       2.4821          472.1750        460.3953        476.2901        
947.0000        1410.3664       2.4822          472.6819        460.8814        476.8031        
948.0000        1411.8763       2.4822          473.1915        461.3683        477.3165        
949.0000        1413.3860       2.4822          473.7005        461.8563        477.8291        
950.0000        1414.8939       2.4823          474.2092        462.3433        478.3415        
951.0000        1416.4007       2.4823          474.7182        462.8299        478.8527        
952.0000        1417.9069       2.4823          475.2268        463.3164        479.3637        
953.0000        1419.4150       2.4824          475.7365        463.8037        479.8749        
954.0000        1420.9203       2.4824          476.2461        464.2899        480.3843        
955.0000        1422.4271       2.4824          476.7552        464.7778        480.8941        
956.0000        1423.9338       2.4825          477.2642        465.2660        481.4036        
957.0000        1425.4411       2.4825          477.7728        465.7544        481.9140        
958.0000        1426.9482       2.4825          478.2808        466.2428        482.4246        
959.0000        1428.4564       2.4825          478.7902        466.7312        482.9350        
960.0000        1429.9656       2.4826          479.3004        467.2188        483.4464        
961.0000        1431.4754       2.4826          479.8109        467.7067        483.9579        
962.0000        1432.9860       2.4827          480.3221        468.1942        484.4697        
963.0000        1434.4959       2.4827          480.8327        468.6813        484.9820        
964.0000        1436.0064       2.4827          481.3440        469.1680        485.4944        
965.0000        1437.5166       2.4828          481.8557        469.6551        486.0057        
966.0000        1439.0259       2.4828          482.3657        470.1423        486.5180        
967.0000        1440.5333       2.4828          482.8754        470.6291        487.0287        
968.0000        1442.0405       2.4829          483.3845        471.1160        487.5401        
969.0000        1443.5473       2.4829          483.8938        471.6024        488.0511        
970.0000        1445.0556       2.4829          484.4031        472.0894        488.5631        
971.0000        1446.5625       2.4829          484.9119        472.5756        489.0749        
972.0000        1448.0694       2.4830          485.4203        473.0620        489.5872        
973.0000        1449.5764       2.4830          485.9287        473.5485        490.0992        
974.0000        1451.0843       2.4830          486.4382        474.0352        490.6110        
975.0000        1452.5935       2.4831          486.9480        474.5224        491.1230        
976.0000        1454.1017       2.4831          487.4583        475.0084        491.6350        
977.0000        1455.6111       2.4831          487.9691        475.4943        492.1477        
978.0000        1457.1198       2.4832          488.4799        475.9802        492.6597        
979.0000        1458.6292       2.4832          488.9910        476.4650        493.1732        
980.0000        1460.1389       2.4832          489.5020        476.9498        493.6870        
981.0000        1461.6470       2.4833          490.0128        477.4355        494.1988        
982.0000        1463.1572       2.4833          490.5237        477.9213        494.7121        
983.0000        1464.6684       2.4833          491.0362        478.4067        495.2255        
984.0000        1466.1786       2.4834          491.5475        478.8922        495.7389        
985.0000        1467.6865       2.4834          492.0581        479.3768        496.2516        
986.0000        1469.1950       2.4834          492.5683        479.8622        496.7646        
987.0000        1470.7034       2.4835          493.0781        480.3477        497.2777        
988.0000        1472.2086       2.4835          493.5860        480.8321        497.7905        
989.0000        1473.7147       2.4835          494.0949        481.3175        498.3023        
990.0000        1475.2204       2.4835          494.6034        481.8031        498.8139        
991.0000        1476.7267       2.4836          495.1122        482.2878        499.3267        
992.0000        1478.2377       2.4836          495.6224        482.7746        499.8407        
993.0000        1479.7468       2.4836          496.1325        483.2615        500.3529        
994.0000        1481.2553       2.4837          496.6405        483.7485        500.8664        
995.0000        1482.7636       2.4837          497.1491        484.2348        501.3797        
996.0000        1484.2698       2.4837          497.6574        484.7205        501.8920        
997.0000        1485.7769       2.4837          498.1644        485.2069        502.4055        
998.0000        1487.2852       2.4838          498.6721        485.6932        502.9199        
999.0000        1488.7938       2.4838          499.1794        486.1800        503.4344        
1000.0000       1490.3029       2.4838          499.6873        486.6669        503.9487        
